block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KEFJ,McCarty,07/02/2009,18:30,McCarty_0.5a,2381383,0.5,a,1.75,water,11.492
KEFJ,McCarty,07/02/2009,19:00,McCarty_0.5a,2381383,0.5,a,1.97,water,11.734
KEFJ,McCarty,07/02/2009,19:30,McCarty_0.5a,2381383,0.5,a,2.2,water,11.589
KEFJ,McCarty,07/02/2009,20:00,McCarty_0.5a,2381383,0.5,a,2.45,water,11.565
KEFJ,McCarty,07/02/2009,20:30,McCarty_0.5a,2381383,0.5,a,2.69,water,11.492
KEFJ,McCarty,07/02/2009,21:00,McCarty_0.5a,2381383,0.5,a,2.91,water,11.54
KEFJ,McCarty,07/02/2009,21:30,McCarty_0.5a,2381383,0.5,a,3.09,water,11.492
KEFJ,McCarty,07/02/2009,22:00,McCarty_0.5a,2381383,0.5,a,3.22,water,11.443
KEFJ,McCarty,07/02/2009,22:30,McCarty_0.5a,2381383,0.5,a,3.28,water,11.248
KEFJ,McCarty,07/02/2009,23:00,McCarty_0.5a,2381383,0.5,a,3.28,water,11.224
KEFJ,McCarty,07/02/2009,23:30,McCarty_0.5a,2381383,0.5,a,3.2,water,11.248
KEFJ,McCarty,07/03/2009,0:00,McCarty_0.5a,2381383,0.5,a,3.07,water,11.151
KEFJ,McCarty,07/03/2009,0:30,McCarty_0.5a,2381383,0.5,a,2.86,water,11.127
KEFJ,McCarty,07/03/2009,1:00,McCarty_0.5a,2381383,0.5,a,2.62,water,11.394
KEFJ,McCarty,07/03/2009,1:30,McCarty_0.5a,2381383,0.5,a,2.32,water,11.492
KEFJ,McCarty,07/03/2009,2:00,McCarty_0.5a,2381383,0.5,a,2,water,11.589
KEFJ,McCarty,07/03/2009,2:30,McCarty_0.5a,2381383,0.5,a,1.66,water,11.832
KEFJ,McCarty,07/03/2009,3:00,McCarty_0.5a,2381383,0.5,a,1.3,transition,11.88
KEFJ,McCarty,07/03/2009,3:30,McCarty_0.5a,2381383,0.5,a,0.96,transition,11.856
KEFJ,McCarty,07/03/2009,4:00,McCarty_0.5a,2381383,0.5,a,0.66,transition,11.832
KEFJ,McCarty,07/03/2009,4:30,McCarty_0.5a,2381383,0.5,a,0.42,transition,11.759
KEFJ,McCarty,07/03/2009,5:00,McCarty_0.5a,2381383,0.5,a,0.24,transition,11.151
KEFJ,McCarty,07/03/2009,5:30,McCarty_0.5a,2381383,0.5,a,0.14,air/transition,10.736
KEFJ,McCarty,07/03/2009,6:00,McCarty_0.5a,2381383,0.5,a,0.1,air/transition,10.712
KEFJ,McCarty,07/03/2009,6:30,McCarty_0.5a,2381383,0.5,a,0.14,air/transition,10.638
KEFJ,McCarty,07/03/2009,7:00,McCarty_0.5a,2381383,0.5,a,0.25,air/transition,10.663
KEFJ,McCarty,07/03/2009,7:30,McCarty_0.5a,2381383,0.5,a,0.43,transition,11.613
KEFJ,McCarty,07/03/2009,8:00,McCarty_0.5a,2381383,0.5,a,0.66,transition,11.637
KEFJ,McCarty,07/03/2009,8:30,McCarty_0.5a,2381383,0.5,a,0.93,transition,11.637
KEFJ,McCarty,07/03/2009,9:00,McCarty_0.5a,2381383,0.5,a,1.2,transition,11.589
KEFJ,McCarty,07/03/2009,9:30,McCarty_0.5a,2381383,0.5,a,1.49,transition,11.321
KEFJ,McCarty,07/03/2009,10:00,McCarty_0.5a,2381383,0.5,a,1.75,water,11.419
KEFJ,McCarty,07/03/2009,10:30,McCarty_0.5a,2381383,0.5,a,1.97,water,11.492
KEFJ,McCarty,07/03/2009,11:00,McCarty_0.5a,2381383,0.5,a,2.15,water,11.516
KEFJ,McCarty,07/03/2009,11:30,McCarty_0.5a,2381383,0.5,a,2.28,water,11.54
KEFJ,McCarty,07/03/2009,12:00,McCarty_0.5a,2381383,0.5,a,2.35,water,11.686
KEFJ,McCarty,07/03/2009,12:30,McCarty_0.5a,2381383,0.5,a,2.36,water,11.686
KEFJ,McCarty,07/03/2009,13:00,McCarty_0.5a,2381383,0.5,a,2.33,water,11.759
KEFJ,McCarty,07/03/2009,13:30,McCarty_0.5a,2381383,0.5,a,2.26,water,11.807
KEFJ,McCarty,07/03/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.17,water,11.904
KEFJ,McCarty,07/03/2009,14:30,McCarty_0.5a,2381383,0.5,a,2.04,water,12.122
KEFJ,McCarty,07/03/2009,15:00,McCarty_0.5a,2381383,0.5,a,1.9,water,12.292
KEFJ,McCarty,07/03/2009,15:30,McCarty_0.5a,2381383,0.5,a,1.74,water,12.389
KEFJ,McCarty,07/03/2009,16:00,McCarty_0.5a,2381383,0.5,a,1.59,water,12.437
KEFJ,McCarty,07/03/2009,16:30,McCarty_0.5a,2381383,0.5,a,1.48,transition,12.558
KEFJ,McCarty,07/03/2009,17:00,McCarty_0.5a,2381383,0.5,a,1.4,transition,12.485
KEFJ,McCarty,07/03/2009,17:30,McCarty_0.5a,2381383,0.5,a,1.37,transition,12.461
KEFJ,McCarty,07/03/2009,18:00,McCarty_0.5a,2381383,0.5,a,1.4,transition,12.461
KEFJ,McCarty,07/03/2009,18:30,McCarty_0.5a,2381383,0.5,a,1.48,transition,12.389
KEFJ,McCarty,07/03/2009,19:00,McCarty_0.5a,2381383,0.5,a,1.63,water,12.461
KEFJ,McCarty,07/03/2009,19:30,McCarty_0.5a,2381383,0.5,a,1.82,water,12.219
KEFJ,McCarty,07/03/2009,20:00,McCarty_0.5a,2381383,0.5,a,2.05,water,12.001
KEFJ,McCarty,07/03/2009,20:30,McCarty_0.5a,2381383,0.5,a,2.3,water,11.904
KEFJ,McCarty,07/03/2009,21:00,McCarty_0.5a,2381383,0.5,a,2.56,water,11.807
KEFJ,McCarty,07/03/2009,21:30,McCarty_0.5a,2381383,0.5,a,2.81,water,11.783
KEFJ,McCarty,07/03/2009,22:00,McCarty_0.5a,2381383,0.5,a,3.02,water,11.904
KEFJ,McCarty,07/03/2009,22:30,McCarty_0.5a,2381383,0.5,a,3.18,water,12.461
KEFJ,McCarty,07/03/2009,23:00,McCarty_0.5a,2381383,0.5,a,3.29,water,12.485
KEFJ,McCarty,07/03/2009,23:30,McCarty_0.5a,2381383,0.5,a,3.33,water,12.316
KEFJ,McCarty,07/04/2009,0:00,McCarty_0.5a,2381383,0.5,a,3.3,water,12.316
KEFJ,McCarty,07/04/2009,0:30,McCarty_0.5a,2381383,0.5,a,3.2,water,12.364
KEFJ,McCarty,07/04/2009,1:00,McCarty_0.5a,2381383,0.5,a,3.04,water,12.558
KEFJ,McCarty,07/04/2009,1:30,McCarty_0.5a,2381383,0.5,a,2.81,water,12.485
KEFJ,McCarty,07/04/2009,2:00,McCarty_0.5a,2381383,0.5,a,2.55,water,12.292
KEFJ,McCarty,07/04/2009,2:30,McCarty_0.5a,2381383,0.5,a,2.24,water,11.807
KEFJ,McCarty,07/04/2009,3:00,McCarty_0.5a,2381383,0.5,a,1.88,water,11.589
KEFJ,McCarty,07/04/2009,3:30,McCarty_0.5a,2381383,0.5,a,1.51,water,11.565
KEFJ,McCarty,07/04/2009,4:00,McCarty_0.5a,2381383,0.5,a,1.13,transition,11.394
KEFJ,McCarty,07/04/2009,4:30,McCarty_0.5a,2381383,0.5,a,0.76,transition,11.467
KEFJ,McCarty,07/04/2009,5:00,McCarty_0.5a,2381383,0.5,a,0.44,transition,11.37
KEFJ,McCarty,07/04/2009,5:30,McCarty_0.5a,2381383,0.5,a,0.19,air/transition,10.345
KEFJ,McCarty,07/04/2009,6:00,McCarty_0.5a,2381383,0.5,a,0.02,air/transition,9.41
KEFJ,McCarty,07/04/2009,6:30,McCarty_0.5a,2381383,0.5,a,-0.07,air,9.262
KEFJ,McCarty,07/04/2009,7:00,McCarty_0.5a,2381383,0.5,a,-0.07,air,9.632
KEFJ,McCarty,07/04/2009,7:30,McCarty_0.5a,2381383,0.5,a,0.02,air/transition,10.271
KEFJ,McCarty,07/04/2009,8:00,McCarty_0.5a,2381383,0.5,a,0.18,air/transition,10.638
KEFJ,McCarty,07/04/2009,8:30,McCarty_0.5a,2381383,0.5,a,0.41,air/transition,10.467
KEFJ,McCarty,07/04/2009,9:00,McCarty_0.5a,2381383,0.5,a,0.7,air/transition,10.614
KEFJ,McCarty,07/04/2009,9:30,McCarty_0.5a,2381383,0.5,a,1.01,air/transition,10.663
KEFJ,McCarty,07/04/2009,10:00,McCarty_0.5a,2381383,0.5,a,1.32,air/transition,10.932
KEFJ,McCarty,07/04/2009,10:30,McCarty_0.5a,2381383,0.5,a,1.62,water,11.54
KEFJ,McCarty,07/04/2009,11:00,McCarty_0.5a,2381383,0.5,a,1.9,water,12.171
KEFJ,McCarty,07/04/2009,11:30,McCarty_0.5a,2381383,0.5,a,2.13,water,12.195
KEFJ,McCarty,07/04/2009,12:00,McCarty_0.5a,2381383,0.5,a,2.3,water,12.122
KEFJ,McCarty,07/04/2009,12:30,McCarty_0.5a,2381383,0.5,a,2.43,water,12.074
KEFJ,McCarty,07/04/2009,13:00,McCarty_0.5a,2381383,0.5,a,2.49,water,11.832
KEFJ,McCarty,07/04/2009,13:30,McCarty_0.5a,2381383,0.5,a,2.49,water,11.637
KEFJ,McCarty,07/04/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.45,water,11.492
KEFJ,McCarty,07/04/2009,14:30,McCarty_0.5a,2381383,0.5,a,2.37,water,11.565
KEFJ,McCarty,07/04/2009,15:00,McCarty_0.5a,2381383,0.5,a,2.25,water,11.54
KEFJ,McCarty,07/04/2009,15:30,McCarty_0.5a,2381383,0.5,a,2.1,water,12.001
KEFJ,McCarty,07/04/2009,16:00,McCarty_0.5a,2381383,0.5,a,1.92,water,12.775
KEFJ,McCarty,07/04/2009,16:30,McCarty_0.5a,2381383,0.5,a,1.74,water,13.209
KEFJ,McCarty,07/04/2009,17:00,McCarty_0.5a,2381383,0.5,a,1.56,water,13.425
KEFJ,McCarty,07/04/2009,17:30,McCarty_0.5a,2381383,0.5,a,1.43,transition,13.377
KEFJ,McCarty,07/04/2009,18:00,McCarty_0.5a,2381383,0.5,a,1.35,transition,13.546
KEFJ,McCarty,07/04/2009,18:30,McCarty_0.5a,2381383,0.5,a,1.33,transition,13.738
KEFJ,McCarty,07/04/2009,19:00,McCarty_0.5a,2381383,0.5,a,1.37,transition,13.714
KEFJ,McCarty,07/04/2009,19:30,McCarty_0.5a,2381383,0.5,a,1.49,transition,13.666
KEFJ,McCarty,07/04/2009,20:00,McCarty_0.5a,2381383,0.5,a,1.67,water,13.642
KEFJ,McCarty,07/04/2009,20:30,McCarty_0.5a,2381383,0.5,a,1.9,water,13.546
KEFJ,McCarty,07/04/2009,21:00,McCarty_0.5a,2381383,0.5,a,2.16,water,13.497
KEFJ,McCarty,07/04/2009,21:30,McCarty_0.5a,2381383,0.5,a,2.44,water,13.137
KEFJ,McCarty,07/04/2009,22:00,McCarty_0.5a,2381383,0.5,a,2.71,water,13.281
KEFJ,McCarty,07/04/2009,22:30,McCarty_0.5a,2381383,0.5,a,2.95,water,13.088
KEFJ,McCarty,07/04/2009,23:00,McCarty_0.5a,2381383,0.5,a,3.15,water,13.088
KEFJ,McCarty,07/04/2009,23:30,McCarty_0.5a,2381383,0.5,a,3.29,water,12.896
KEFJ,McCarty,07/05/2009,0:00,McCarty_0.5a,2381383,0.5,a,3.37,water,11.953
KEFJ,McCarty,07/05/2009,0:30,McCarty_0.5a,2381383,0.5,a,3.37,water,11.783
KEFJ,McCarty,07/05/2009,1:00,McCarty_0.5a,2381383,0.5,a,3.31,water,11.516
KEFJ,McCarty,07/05/2009,1:30,McCarty_0.5a,2381383,0.5,a,3.18,water,11.807
KEFJ,McCarty,07/05/2009,2:00,McCarty_0.5a,2381383,0.5,a,2.99,water,12.799
KEFJ,McCarty,07/05/2009,2:30,McCarty_0.5a,2381383,0.5,a,2.74,water,13.401
KEFJ,McCarty,07/05/2009,3:00,McCarty_0.5a,2381383,0.5,a,2.42,water,13.497
KEFJ,McCarty,07/05/2009,3:30,McCarty_0.5a,2381383,0.5,a,2.07,water,13.473
KEFJ,McCarty,07/05/2009,4:00,McCarty_0.5a,2381383,0.5,a,1.68,water,13.329
KEFJ,McCarty,07/05/2009,4:30,McCarty_0.5a,2381383,0.5,a,1.26,transition,13.209
KEFJ,McCarty,07/05/2009,5:00,McCarty_0.5a,2381383,0.5,a,0.85,transition,13.281
KEFJ,McCarty,07/05/2009,5:30,McCarty_0.5a,2381383,0.5,a,0.48,transition,13.209
KEFJ,McCarty,07/05/2009,6:00,McCarty_0.5a,2381383,0.5,a,0.16,transition,11.686
KEFJ,McCarty,07/05/2009,6:30,McCarty_0.5a,2381383,0.5,a,-0.06,air,10.736
KEFJ,McCarty,07/05/2009,7:00,McCarty_0.5a,2381383,0.5,a,-0.19,air,10.516
KEFJ,McCarty,07/05/2009,7:30,McCarty_0.5a,2381383,0.5,a,-0.22,air,10.663
KEFJ,McCarty,07/05/2009,8:00,McCarty_0.5a,2381383,0.5,a,-0.16,air,10.858
KEFJ,McCarty,07/05/2009,8:30,McCarty_0.5a,2381383,0.5,a,-0.01,air,11.151
KEFJ,McCarty,07/05/2009,9:00,McCarty_0.5a,2381383,0.5,a,0.23,transition,11.783
KEFJ,McCarty,07/05/2009,9:30,McCarty_0.5a,2381383,0.5,a,0.53,transition,13.112
KEFJ,McCarty,07/05/2009,10:00,McCarty_0.5a,2381383,0.5,a,0.86,transition,13.305
KEFJ,McCarty,07/05/2009,10:30,McCarty_0.5a,2381383,0.5,a,1.2,transition,13.497
KEFJ,McCarty,07/05/2009,11:00,McCarty_0.5a,2381383,0.5,a,1.54,water,13.738
KEFJ,McCarty,07/05/2009,11:30,McCarty_0.5a,2381383,0.5,a,1.85,water,13.594
KEFJ,McCarty,07/05/2009,12:00,McCarty_0.5a,2381383,0.5,a,2.11,water,12.944
KEFJ,McCarty,07/05/2009,12:30,McCarty_0.5a,2381383,0.5,a,2.33,water,12.63
KEFJ,McCarty,07/05/2009,13:00,McCarty_0.5a,2381383,0.5,a,2.5,water,12.413
KEFJ,McCarty,07/05/2009,13:30,McCarty_0.5a,2381383,0.5,a,2.59,water,12.34
KEFJ,McCarty,07/05/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.63,water,12.268
KEFJ,McCarty,07/05/2009,14:30,McCarty_0.5a,2381383,0.5,a,2.6,water,12.074
KEFJ,McCarty,07/05/2009,15:00,McCarty_0.5a,2381383,0.5,a,2.53,water,12.001
KEFJ,McCarty,07/05/2009,15:30,McCarty_0.5a,2381383,0.5,a,2.41,water,12.243
KEFJ,McCarty,07/05/2009,16:00,McCarty_0.5a,2381383,0.5,a,2.24,water,13.57
KEFJ,McCarty,07/05/2009,16:30,McCarty_0.5a,2381383,0.5,a,2.04,water,13.858
KEFJ,McCarty,07/05/2009,17:00,McCarty_0.5a,2381383,0.5,a,1.83,water,13.425
KEFJ,McCarty,07/05/2009,17:30,McCarty_0.5a,2381383,0.5,a,1.61,water,14.218
KEFJ,McCarty,07/05/2009,18:00,McCarty_0.5a,2381383,0.5,a,1.43,transition,14.697
KEFJ,McCarty,07/05/2009,18:30,McCarty_0.5a,2381383,0.5,a,1.3,transition,14.649
KEFJ,McCarty,07/05/2009,19:00,McCarty_0.5a,2381383,0.5,a,1.24,transition,14.816
KEFJ,McCarty,07/05/2009,19:30,McCarty_0.5a,2381383,0.5,a,1.25,transition,15.055
KEFJ,McCarty,07/05/2009,20:00,McCarty_0.5a,2381383,0.5,a,1.35,transition,14.888
KEFJ,McCarty,07/05/2009,20:30,McCarty_0.5a,2381383,0.5,a,1.52,water,15.438
KEFJ,McCarty,07/05/2009,21:00,McCarty_0.5a,2381383,0.5,a,1.75,water,15.342
KEFJ,McCarty,07/05/2009,21:30,McCarty_0.5a,2381383,0.5,a,2.03,water,13.93
KEFJ,McCarty,07/05/2009,22:00,McCarty_0.5a,2381383,0.5,a,2.31,water,15.055
KEFJ,McCarty,07/05/2009,22:30,McCarty_0.5a,2381383,0.5,a,2.61,water,15.438
KEFJ,McCarty,07/05/2009,23:00,McCarty_0.5a,2381383,0.5,a,2.88,water,15.103
KEFJ,McCarty,07/05/2009,23:30,McCarty_0.5a,2381383,0.5,a,3.11,water,14.17
KEFJ,McCarty,07/06/2009,0:00,McCarty_0.5a,2381383,0.5,a,3.28,water,13.233
KEFJ,McCarty,07/06/2009,0:30,McCarty_0.5a,2381383,0.5,a,3.4,water,12.098
KEFJ,McCarty,07/06/2009,1:00,McCarty_0.5a,2381383,0.5,a,3.44,water,11.929
KEFJ,McCarty,07/06/2009,1:30,McCarty_0.5a,2381383,0.5,a,3.4,water,12.001
KEFJ,McCarty,07/06/2009,2:00,McCarty_0.5a,2381383,0.5,a,3.3,water,12.05
KEFJ,McCarty,07/06/2009,2:30,McCarty_0.5a,2381383,0.5,a,3.12,water,11.783
KEFJ,McCarty,07/06/2009,3:00,McCarty_0.5a,2381383,0.5,a,2.88,water,12.992
KEFJ,McCarty,07/06/2009,3:30,McCarty_0.5a,2381383,0.5,a,2.57,water,13.69
KEFJ,McCarty,07/06/2009,4:00,McCarty_0.5a,2381383,0.5,a,2.22,water,14.314
KEFJ,McCarty,07/06/2009,4:30,McCarty_0.5a,2381383,0.5,a,1.81,water,14.146
KEFJ,McCarty,07/06/2009,5:00,McCarty_0.5a,2381383,0.5,a,1.37,transition,14.17
KEFJ,McCarty,07/06/2009,5:30,McCarty_0.5a,2381383,0.5,a,0.94,transition,14.361
KEFJ,McCarty,07/06/2009,6:00,McCarty_0.5a,2381383,0.5,a,0.51,transition,14.29
KEFJ,McCarty,07/06/2009,6:30,McCarty_0.5a,2381383,0.5,a,0.16,transition,13.088
KEFJ,McCarty,07/06/2009,7:00,McCarty_0.5a,2381383,0.5,a,-0.11,air,12.437
KEFJ,McCarty,07/06/2009,7:30,McCarty_0.5a,2381383,0.5,a,-0.28,air,12.364
KEFJ,McCarty,07/06/2009,8:00,McCarty_0.5a,2381383,0.5,a,-0.34,air,12.413
KEFJ,McCarty,07/06/2009,8:30,McCarty_0.5a,2381383,0.5,a,-0.29,air,12.751
KEFJ,McCarty,07/06/2009,9:00,McCarty_0.5a,2381383,0.5,a,-0.14,air,13.57
KEFJ,McCarty,07/06/2009,9:30,McCarty_0.5a,2381383,0.5,a,0.1,transition,14.888
KEFJ,McCarty,07/06/2009,10:00,McCarty_0.5a,2381383,0.5,a,0.4,transition,15.438
KEFJ,McCarty,07/06/2009,10:30,McCarty_0.5a,2381383,0.5,a,0.74,transition,14.122
KEFJ,McCarty,07/06/2009,11:00,McCarty_0.5a,2381383,0.5,a,1.11,transition,14.409
KEFJ,McCarty,07/06/2009,11:30,McCarty_0.5a,2381383,0.5,a,1.48,transition,14.361
KEFJ,McCarty,07/06/2009,12:00,McCarty_0.5a,2381383,0.5,a,1.81,water,14.098
KEFJ,McCarty,07/06/2009,12:30,McCarty_0.5a,2381383,0.5,a,2.11,water,13.449
KEFJ,McCarty,07/06/2009,13:00,McCarty_0.5a,2381383,0.5,a,2.36,water,13.329
KEFJ,McCarty,07/06/2009,13:30,McCarty_0.5a,2381383,0.5,a,2.55,water,12.122
KEFJ,McCarty,07/06/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.68,water,11.637
KEFJ,McCarty,07/06/2009,14:30,McCarty_0.5a,2381383,0.5,a,2.73,water,10.345
KEFJ,McCarty,07/06/2009,15:00,McCarty_0.5a,2381383,0.5,a,2.72,water,9.756
KEFJ,McCarty,07/06/2009,15:30,McCarty_0.5a,2381383,0.5,a,2.65,water,9.78
KEFJ,McCarty,07/06/2009,16:00,McCarty_0.5a,2381383,0.5,a,2.52,water,11.589
KEFJ,McCarty,07/06/2009,16:30,McCarty_0.5a,2381383,0.5,a,2.34,water,14.29
KEFJ,McCarty,07/06/2009,17:00,McCarty_0.5a,2381383,0.5,a,2.12,water,14.098
KEFJ,McCarty,07/06/2009,17:30,McCarty_0.5a,2381383,0.5,a,1.88,water,12.992
KEFJ,McCarty,07/06/2009,18:00,McCarty_0.5a,2381383,0.5,a,1.64,water,15.079
KEFJ,McCarty,07/06/2009,18:30,McCarty_0.5a,2381383,0.5,a,1.41,transition,15.509
KEFJ,McCarty,07/06/2009,19:00,McCarty_0.5a,2381383,0.5,a,1.24,transition,15.39
KEFJ,McCarty,07/06/2009,19:30,McCarty_0.5a,2381383,0.5,a,1.14,transition,15.318
KEFJ,McCarty,07/06/2009,20:00,McCarty_0.5a,2381383,0.5,a,1.13,transition,15.366
KEFJ,McCarty,07/06/2009,20:30,McCarty_0.5a,2381383,0.5,a,1.21,transition,15.294
KEFJ,McCarty,07/06/2009,21:00,McCarty_0.5a,2381383,0.5,a,1.37,transition,15.461
KEFJ,McCarty,07/06/2009,21:30,McCarty_0.5a,2381383,0.5,a,1.61,water,15.533
KEFJ,McCarty,07/06/2009,22:00,McCarty_0.5a,2381383,0.5,a,1.88,water,15.175
KEFJ,McCarty,07/06/2009,22:30,McCarty_0.5a,2381383,0.5,a,2.19,water,14.984
KEFJ,McCarty,07/06/2009,23:00,McCarty_0.5a,2381383,0.5,a,2.51,water,14.385
KEFJ,McCarty,07/06/2009,23:30,McCarty_0.5a,2381383,0.5,a,2.8,water,14.745
KEFJ,McCarty,07/07/2009,0:00,McCarty_0.5a,2381383,0.5,a,3.06,water,12.703
KEFJ,McCarty,07/07/2009,0:30,McCarty_0.5a,2381383,0.5,a,3.26,water,11.053
KEFJ,McCarty,07/07/2009,1:00,McCarty_0.5a,2381383,0.5,a,3.41,water,10.736
KEFJ,McCarty,07/07/2009,1:30,McCarty_0.5a,2381383,0.5,a,3.48,water,10.687
KEFJ,McCarty,07/07/2009,2:00,McCarty_0.5a,2381383,0.5,a,3.47,water,10.956
KEFJ,McCarty,07/07/2009,2:30,McCarty_0.5a,2381383,0.5,a,3.38,water,10.467
KEFJ,McCarty,07/07/2009,3:00,McCarty_0.5a,2381383,0.5,a,3.22,water,9.977
KEFJ,McCarty,07/07/2009,3:30,McCarty_0.5a,2381383,0.5,a,2.98,water,10.075
KEFJ,McCarty,07/07/2009,4:00,McCarty_0.5a,2381383,0.5,a,2.68,water,10.541
KEFJ,McCarty,07/07/2009,4:30,McCarty_0.5a,2381383,0.5,a,2.32,water,11.492
KEFJ,McCarty,07/07/2009,5:00,McCarty_0.5a,2381383,0.5,a,1.89,water,13.738
KEFJ,McCarty,07/07/2009,5:30,McCarty_0.5a,2381383,0.5,a,1.45,transition,13.305
KEFJ,McCarty,07/07/2009,6:00,McCarty_0.5a,2381383,0.5,a,1,transition,13.112
KEFJ,McCarty,07/07/2009,6:30,McCarty_0.5a,2381383,0.5,a,0.55,transition,13.546
KEFJ,McCarty,07/07/2009,7:00,McCarty_0.5a,2381383,0.5,a,0.17,transition,12.92
KEFJ,McCarty,07/07/2009,7:30,McCarty_0.5a,2381383,0.5,a,-0.13,air,12.243
KEFJ,McCarty,07/07/2009,8:00,McCarty_0.5a,2381383,0.5,a,-0.33,air,12.219
KEFJ,McCarty,07/07/2009,8:30,McCarty_0.5a,2381383,0.5,a,-0.41,air,12.509
KEFJ,McCarty,07/07/2009,9:00,McCarty_0.5a,2381383,0.5,a,-0.37,air,13.04
KEFJ,McCarty,07/07/2009,9:30,McCarty_0.5a,2381383,0.5,a,-0.23,air,13.666
KEFJ,McCarty,07/07/2009,10:00,McCarty_0.5a,2381383,0.5,a,0.01,transition,14.074
KEFJ,McCarty,07/07/2009,10:30,McCarty_0.5a,2381383,0.5,a,0.32,transition,14.457
KEFJ,McCarty,07/07/2009,11:00,McCarty_0.5a,2381383,0.5,a,0.67,transition,14.433
KEFJ,McCarty,07/07/2009,11:30,McCarty_0.5a,2381383,0.5,a,1.05,transition,14.457
KEFJ,McCarty,07/07/2009,12:00,McCarty_0.5a,2381383,0.5,a,1.44,transition,14.146
KEFJ,McCarty,07/07/2009,12:30,McCarty_0.5a,2381383,0.5,a,1.79,water,13.906
KEFJ,McCarty,07/07/2009,13:00,McCarty_0.5a,2381383,0.5,a,2.12,water,13.329
KEFJ,McCarty,07/07/2009,13:30,McCarty_0.5a,2381383,0.5,a,2.4,water,11.686
KEFJ,McCarty,07/07/2009,14:00,McCarty_0.5a,2381383,0.5,a,2.61,water,11.443
KEFJ,McCarty,07/07/2009,14:30,McCarty_0.5a,2381383,0.5,a,2.75,water,11.321
KEFJ,McCarty,07/07/2009,15:00,McCarty_0.5a,2381383,0.5,a,2.82,water,11.127
KEFJ,McCarty,07/07/2009,15:30,McCarty_0.5a,2381383,0.5,a,2.81,water,10.883
KEFJ,McCarty,07/07/2009,16:00,McCarty_0.5a,2381383,0.5,a,2.73,water,10.712
KEFJ,McCarty,07/07/2009,16:30,McCarty_0.5a,2381383,0.5,a,2.59,water,10.81
KEFJ,McCarty,07/07/2009,17:00,McCarty_0.5a,2381383,0.5,a,2.4,water,10.614
KEFJ,McCarty,07/07/2009,17:30,McCarty_0.5a,2381383,0.5,a,2.17,water,14.768
KEFJ,McCarty,07/07/2009,18:00,McCarty_0.5a,2381383,0.5,a,1.91,water,15.485
KEFJ,McCarty,07/07/2009,18:30,McCarty_0.5a,2381383,0.5,a,1.64,water,15.605
KEFJ,McCarty,07/07/2009,19:00,McCarty_0.5a,2381383,0.5,a,1.4,air/transition,17.534
KEFJ,McCarty,07/07/2009,19:30,McCarty_0.5a,2381383,0.5,a,1.19,air/transition,17.249
KEFJ,McCarty,07/07/2009,20:00,McCarty_0.5a,2381383,0.5,a,1.06,air/transition,16.63
KEFJ,McCarty,07/07/2009,20:30,McCarty_0.5a,2381383,0.5,a,1.03,transition,15.963
KEFJ,McCarty,07/07/2009,21:00,McCarty_0.5a,2381383,0.5,a,1.08,air/transition,16.534
KEFJ,McCarty,07/07/2009,21:30,McCarty_0.5a,2381383,0.5,a,1.24,transition,16.225
KEFJ,McCarty,07/07/2009,22:00,McCarty_0.5a,2381383,0.5,a,1.46,air/transition,16.82
KEFJ,McCarty,07/07/2009,22:30,McCarty_0.5a,2381383,0.5,a,1.74,water,15.27
KEFJ,McCarty,07/07/2009,23:00,McCarty_0.5a,2381383,0.5,a,2.06,water,15.939
KEFJ,McCarty,07/07/2009,23:30,McCarty_0.5a,2381383,0.5,a,2.39,water,16.058
KEFJ,McCarty,07/08/2009,0:00,McCarty_0.5a,2381383,0.5,a,2.7,water,15.438
KEFJ,McCarty,07/08/2009,0:30,McCarty_0.5a,2381383,0.5,a,2.99,water,13.209
KEFJ,McCarty,07/08/2009,1:00,McCarty_0.5a,2381383,0.5,a,3.22,water,11.662
KEFJ,McCarty,07/08/2009,1:30,McCarty_0.5a,2381383,0.5,a,3.39,water,11.224
KEFJ,McCarty,07/08/2009,2:00,McCarty_0.5a,2381383,0.5,a,3.48,water,11.127
KEFJ,McCarty,07/08/2009,2:30,McCarty_0.5a,2381383,0.5,a,3.49,water,11.127
KEFJ,McCarty,07/08/2009,3:00,McCarty_0.5a,2381383,0.5,a,3.42,water,10.883
KEFJ,McCarty,07/08/2009,3:30,McCarty_0.5a,2381383,0.5,a,3.27,water,10.638
KEFJ,McCarty,07/08/2009,4:00,McCarty_0.5a,2381383,0.5,a,3.03,water,11.102
KEFJ,McCarty,07/08/2009,4:30,McCarty_0.5a,2381383,0.5,a,2.73,water,11.904
KEFJ,McCarty,07/08/2009,5:00,McCarty_0.5a,2381383,0.5,a,2.37,water,12.896
KEFJ,McCarty,07/08/2009,5:30,McCarty_0.5a,2381383,0.5,a,1.94,water,13.088
KEFJ,McCarty,07/08/2009,6:00,McCarty_0.5a,2381383,0.5,a,1.5,water,14.29
KEFJ,McCarty,07/08/2009,6:30,McCarty_0.5a,2381383,0.5,a,1.04,transition,14.457
