block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Kinak,02/09/2011,13:30,Kinak_0.5a,1038147,0.5,a,0.99,air/transition,2.7965
KATM,Kinak,02/09/2011,14:00,Kinak_0.5a,1038147,0.5,a,1.1,air/transition,3.009
KATM,Kinak,02/09/2011,14:30,Kinak_0.5a,1038147,0.5,a,1.28,transition,3.4985
KATM,Kinak,02/09/2011,15:00,Kinak_0.5a,1038147,0.5,a,1.5,water,3.749
KATM,Kinak,02/09/2011,15:30,Kinak_0.5a,1038147,0.5,a,1.76,water,3.893
KATM,Kinak,02/09/2011,16:00,Kinak_0.5a,1038147,0.5,a,2.03,water,3.932
KATM,Kinak,02/09/2011,16:30,Kinak_0.5a,1038147,0.5,a,2.3,water,3.945
KATM,Kinak,02/09/2011,17:00,Kinak_0.5a,1038147,0.5,a,2.54,water,3.932
KATM,Kinak,02/09/2011,17:30,Kinak_0.5a,1038147,0.5,a,2.75,water,3.958
KATM,Kinak,02/09/2011,18:00,Kinak_0.5a,1038147,0.5,a,2.92,water,3.958
KATM,Kinak,02/09/2011,18:30,Kinak_0.5a,1038147,0.5,a,3.04,water,3.958
KATM,Kinak,02/09/2011,19:00,Kinak_0.5a,1038147,0.5,a,3.09,water,3.958
KATM,Kinak,02/09/2011,19:30,Kinak_0.5a,1038147,0.5,a,3.08,water,3.932
KATM,Kinak,02/09/2011,20:00,Kinak_0.5a,1038147,0.5,a,3,water,3.906
KATM,Kinak,02/09/2011,20:30,Kinak_0.5a,1038147,0.5,a,2.88,water,3.932
KATM,Kinak,02/09/2011,21:00,Kinak_0.5a,1038147,0.5,a,2.71,water,3.906
KATM,Kinak,02/09/2011,21:30,Kinak_0.5a,1038147,0.5,a,2.51,water,3.893
KATM,Kinak,02/09/2011,22:00,Kinak_0.5a,1038147,0.5,a,2.3,water,3.854
KATM,Kinak,02/09/2011,22:30,Kinak_0.5a,1038147,0.5,a,2.09,water,3.8015
KATM,Kinak,02/09/2011,23:00,Kinak_0.5a,1038147,0.5,a,1.89,water,3.696
KATM,Kinak,02/09/2011,23:30,Kinak_0.5a,1038147,0.5,a,1.72,water,3.709
KATM,Kinak,02/10/2011,0:00,Kinak_0.5a,1038147,0.5,a,1.58,water,3.827
KATM,Kinak,02/10/2011,0:30,Kinak_0.5a,1038147,0.5,a,1.49,transition,3.6565
KATM,Kinak,02/10/2011,1:00,Kinak_0.5a,1038147,0.5,a,1.46,transition,3.854
KATM,Kinak,02/10/2011,1:30,Kinak_0.5a,1038147,0.5,a,1.5,water,3.867
KATM,Kinak,02/10/2011,2:00,Kinak_0.5a,1038147,0.5,a,1.61,water,3.88
KATM,Kinak,02/10/2011,2:30,Kinak_0.5a,1038147,0.5,a,1.79,water,3.906
KATM,Kinak,02/10/2011,3:00,Kinak_0.5a,1038147,0.5,a,2.02,water,3.906
KATM,Kinak,02/10/2011,3:30,Kinak_0.5a,1038147,0.5,a,2.28,water,3.906
KATM,Kinak,02/10/2011,4:00,Kinak_0.5a,1038147,0.5,a,2.56,water,3.88
KATM,Kinak,02/10/2011,4:30,Kinak_0.5a,1038147,0.5,a,2.82,water,3.801
KATM,Kinak,02/10/2011,5:00,Kinak_0.5a,1038147,0.5,a,3.07,water,3.775
KATM,Kinak,02/10/2011,5:30,Kinak_0.5a,1038147,0.5,a,3.27,water,3.775
KATM,Kinak,02/10/2011,6:00,Kinak_0.5a,1038147,0.5,a,3.44,water,3.801
KATM,Kinak,02/10/2011,6:30,Kinak_0.5a,1038147,0.5,a,3.55,water,3.762
KATM,Kinak,02/10/2011,7:00,Kinak_0.5a,1038147,0.5,a,3.59,water,3.722
KATM,Kinak,02/10/2011,7:30,Kinak_0.5a,1038147,0.5,a,3.58,water,3.722
KATM,Kinak,02/10/2011,8:00,Kinak_0.5a,1038147,0.5,a,3.49,water,3.749
KATM,Kinak,02/10/2011,8:30,Kinak_0.5a,1038147,0.5,a,3.34,water,3.749
KATM,Kinak,02/10/2011,9:00,Kinak_0.5a,1038147,0.5,a,3.14,water,3.722
KATM,Kinak,02/10/2011,9:30,Kinak_0.5a,1038147,0.5,a,2.9,water,3.696
KATM,Kinak,02/10/2011,10:00,Kinak_0.5a,1038147,0.5,a,2.64,water,3.696
KATM,Kinak,02/10/2011,10:30,Kinak_0.5a,1038147,0.5,a,2.36,water,3.6435
KATM,Kinak,02/10/2011,11:00,Kinak_0.5a,1038147,0.5,a,2.1,water,3.617
KATM,Kinak,02/10/2011,11:30,Kinak_0.5a,1038147,0.5,a,1.85,water,3.643
KATM,Kinak,02/10/2011,12:00,Kinak_0.5a,1038147,0.5,a,1.63,water,3.485
KATM,Kinak,02/10/2011,12:30,Kinak_0.5a,1038147,0.5,a,1.45,transition,3.5775
KATM,Kinak,02/10/2011,13:00,Kinak_0.5a,1038147,0.5,a,1.31,transition,3.67
KATM,Kinak,02/10/2011,13:30,Kinak_0.5a,1038147,0.5,a,1.23,transition,3.6825
KATM,Kinak,02/10/2011,14:00,Kinak_0.5a,1038147,0.5,a,1.21,transition,3.749
KATM,Kinak,02/10/2011,14:30,Kinak_0.5a,1038147,0.5,a,1.25,transition,3.775
KATM,Kinak,02/10/2011,15:00,Kinak_0.5a,1038147,0.5,a,1.35,transition,3.775
KATM,Kinak,02/10/2011,15:30,Kinak_0.5a,1038147,0.5,a,1.5,water,3.762
KATM,Kinak,02/10/2011,16:00,Kinak_0.5a,1038147,0.5,a,1.67,water,3.749
KATM,Kinak,02/10/2011,16:30,Kinak_0.5a,1038147,0.5,a,1.86,water,3.7225
KATM,Kinak,02/10/2011,17:00,Kinak_0.5a,1038147,0.5,a,2.05,water,3.722
KATM,Kinak,02/10/2011,17:30,Kinak_0.5a,1038147,0.5,a,2.24,water,3.709
KATM,Kinak,02/10/2011,18:00,Kinak_0.5a,1038147,0.5,a,2.4,water,3.696
KATM,Kinak,02/10/2011,18:30,Kinak_0.5a,1038147,0.5,a,2.55,water,3.67
KATM,Kinak,02/10/2011,19:00,Kinak_0.5a,1038147,0.5,a,2.66,water,3.643
KATM,Kinak,02/10/2011,19:30,Kinak_0.5a,1038147,0.5,a,2.74,water,3.63
KATM,Kinak,02/10/2011,20:00,Kinak_0.5a,1038147,0.5,a,2.77,water,3.617
KATM,Kinak,02/10/2011,20:30,Kinak_0.5a,1038147,0.5,a,2.75,water,3.63
KATM,Kinak,02/10/2011,21:00,Kinak_0.5a,1038147,0.5,a,2.7,water,3.617
KATM,Kinak,02/10/2011,21:30,Kinak_0.5a,1038147,0.5,a,2.63,water,3.5515
KATM,Kinak,02/10/2011,22:00,Kinak_0.5a,1038147,0.5,a,2.53,water,3.538
KATM,Kinak,02/10/2011,22:30,Kinak_0.5a,1038147,0.5,a,2.42,water,3.327
KATM,Kinak,02/10/2011,23:00,Kinak_0.5a,1038147,0.5,a,2.31,water,2.983
KATM,Kinak,02/10/2011,23:30,Kinak_0.5a,1038147,0.5,a,2.2,water,3.0625
KATM,Kinak,02/11/2011,0:00,Kinak_0.5a,1038147,0.5,a,2.1,water,3.116
KATM,Kinak,02/11/2011,0:30,Kinak_0.5a,1038147,0.5,a,2.02,water,3.129
KATM,Kinak,02/11/2011,1:00,Kinak_0.5a,1038147,0.5,a,1.96,water,3.116
KATM,Kinak,02/11/2011,1:30,Kinak_0.5a,1038147,0.5,a,1.93,water,3.248
KATM,Kinak,02/11/2011,2:00,Kinak_0.5a,1038147,0.5,a,1.94,water,3.274
KATM,Kinak,02/11/2011,2:30,Kinak_0.5a,1038147,0.5,a,1.99,water,3.2345
KATM,Kinak,02/11/2011,3:00,Kinak_0.5a,1038147,0.5,a,2.1,water,3.327
KATM,Kinak,02/11/2011,3:30,Kinak_0.5a,1038147,0.5,a,2.24,water,3.301
KATM,Kinak,02/11/2011,4:00,Kinak_0.5a,1038147,0.5,a,2.41,water,3.38
KATM,Kinak,02/11/2011,4:30,Kinak_0.5a,1038147,0.5,a,2.6,water,3.3405
KATM,Kinak,02/11/2011,5:00,Kinak_0.5a,1038147,0.5,a,2.78,water,3.38
KATM,Kinak,02/11/2011,5:30,Kinak_0.5a,1038147,0.5,a,2.96,water,3.433
KATM,Kinak,02/11/2011,6:00,Kinak_0.5a,1038147,0.5,a,3.11,water,3.459
KATM,Kinak,02/11/2011,6:30,Kinak_0.5a,1038147,0.5,a,3.24,water,3.485
KATM,Kinak,02/11/2011,7:00,Kinak_0.5a,1038147,0.5,a,3.33,water,3.459
KATM,Kinak,02/11/2011,7:30,Kinak_0.5a,1038147,0.5,a,3.38,water,3.393
KATM,Kinak,02/11/2011,8:00,Kinak_0.5a,1038147,0.5,a,3.39,water,3.433
KATM,Kinak,02/11/2011,8:30,Kinak_0.5a,1038147,0.5,a,3.35,water,3.3935
KATM,Kinak,02/11/2011,9:00,Kinak_0.5a,1038147,0.5,a,3.26,water,3.327
KATM,Kinak,02/11/2011,9:30,Kinak_0.5a,1038147,0.5,a,3.12,water,3.327
KATM,Kinak,02/11/2011,10:00,Kinak_0.5a,1038147,0.5,a,2.95,water,3.327
KATM,Kinak,02/11/2011,10:30,Kinak_0.5a,1038147,0.5,a,2.74,water,3.2745
KATM,Kinak,02/11/2011,11:00,Kinak_0.5a,1038147,0.5,a,2.52,water,3.195
KATM,Kinak,02/11/2011,11:30,Kinak_0.5a,1038147,0.5,a,2.3,water,3.142
KATM,Kinak,02/11/2011,12:00,Kinak_0.5a,1038147,0.5,a,2.1,water,3.168
KATM,Kinak,02/11/2011,12:30,Kinak_0.5a,1038147,0.5,a,1.91,water,3.168
KATM,Kinak,02/11/2011,13:00,Kinak_0.5a,1038147,0.5,a,1.73,water,3.116
KATM,Kinak,02/11/2011,13:30,Kinak_0.5a,1038147,0.5,a,1.58,water,3.1685
KATM,Kinak,02/11/2011,14:00,Kinak_0.5a,1038147,0.5,a,1.47,transition,3.248
KATM,Kinak,02/11/2011,14:30,Kinak_0.5a,1038147,0.5,a,1.41,transition,3.3005
KATM,Kinak,02/11/2011,15:00,Kinak_0.5a,1038147,0.5,a,1.38,transition,3.354
KATM,Kinak,02/11/2011,15:30,Kinak_0.5a,1038147,0.5,a,1.4,transition,3.393
KATM,Kinak,02/11/2011,16:00,Kinak_0.5a,1038147,0.5,a,1.47,transition,3.354
KATM,Kinak,02/11/2011,16:30,Kinak_0.5a,1038147,0.5,a,1.56,water,3.3405
KATM,Kinak,02/11/2011,17:00,Kinak_0.5a,1038147,0.5,a,1.68,water,3.354
KATM,Kinak,02/11/2011,17:30,Kinak_0.5a,1038147,0.5,a,1.81,water,3.327
KATM,Kinak,02/11/2011,18:00,Kinak_0.5a,1038147,0.5,a,1.94,water,3.327
KATM,Kinak,02/11/2011,18:30,Kinak_0.5a,1038147,0.5,a,2.07,water,3.327
KATM,Kinak,02/11/2011,19:00,Kinak_0.5a,1038147,0.5,a,2.19,water,3.301
KATM,Kinak,02/11/2011,19:30,Kinak_0.5a,1038147,0.5,a,2.3,water,3.301
KATM,Kinak,02/11/2011,20:00,Kinak_0.5a,1038147,0.5,a,2.41,water,3.274
KATM,Kinak,02/11/2011,20:30,Kinak_0.5a,1038147,0.5,a,2.48,water,3.274
KATM,Kinak,02/11/2011,21:00,Kinak_0.5a,1038147,0.5,a,2.53,water,3.274
KATM,Kinak,02/11/2011,21:30,Kinak_0.5a,1038147,0.5,a,2.54,water,3.274
KATM,Kinak,02/11/2011,22:00,Kinak_0.5a,1038147,0.5,a,2.53,water,3.248
KATM,Kinak,02/11/2011,22:30,Kinak_0.5a,1038147,0.5,a,2.52,water,3.221
KATM,Kinak,02/11/2011,23:00,Kinak_0.5a,1038147,0.5,a,2.49,water,3.221
KATM,Kinak,02/11/2011,23:30,Kinak_0.5a,1038147,0.5,a,2.47,water,3.221
KATM,Kinak,02/12/2011,0:00,Kinak_0.5a,1038147,0.5,a,2.44,water,3.221
KATM,Kinak,02/12/2011,0:30,Kinak_0.5a,1038147,0.5,a,2.41,water,3.208
KATM,Kinak,02/12/2011,1:00,Kinak_0.5a,1038147,0.5,a,2.38,water,3.221
KATM,Kinak,02/12/2011,1:30,Kinak_0.5a,1038147,0.5,a,2.36,water,3.221
KATM,Kinak,02/12/2011,2:00,Kinak_0.5a,1038147,0.5,a,2.34,water,3.221
KATM,Kinak,02/12/2011,2:30,Kinak_0.5a,1038147,0.5,a,2.33,water,3.221
KATM,Kinak,02/12/2011,3:00,Kinak_0.5a,1038147,0.5,a,2.33,water,3.248
KATM,Kinak,02/12/2011,3:30,Kinak_0.5a,1038147,0.5,a,2.36,water,2.57
KATM,Kinak,02/12/2011,4:00,Kinak_0.5a,1038147,0.5,a,2.42,water,2.503
KATM,Kinak,02/12/2011,4:30,Kinak_0.5a,1038147,0.5,a,2.51,water,2.797
KATM,Kinak,02/12/2011,5:00,Kinak_0.5a,1038147,0.5,a,2.61,water,2.956
KATM,Kinak,02/12/2011,5:30,Kinak_0.5a,1038147,0.5,a,2.72,water,3.1025
KATM,Kinak,02/12/2011,6:00,Kinak_0.5a,1038147,0.5,a,2.84,water,3.168
KATM,Kinak,02/12/2011,6:30,Kinak_0.5a,1038147,0.5,a,2.95,water,3.1945
KATM,Kinak,02/12/2011,7:00,Kinak_0.5a,1038147,0.5,a,3.05,water,3.248
KATM,Kinak,02/12/2011,7:30,Kinak_0.5a,1038147,0.5,a,3.13,water,3.274
KATM,Kinak,02/12/2011,8:00,Kinak_0.5a,1038147,0.5,a,3.19,water,3.274
KATM,Kinak,02/12/2011,8:30,Kinak_0.5a,1038147,0.5,a,3.23,water,3.274
KATM,Kinak,02/12/2011,9:00,Kinak_0.5a,1038147,0.5,a,3.24,water,3.274
KATM,Kinak,02/12/2011,9:30,Kinak_0.5a,1038147,0.5,a,3.22,water,3.248
KATM,Kinak,02/12/2011,10:00,Kinak_0.5a,1038147,0.5,a,3.14,water,3.248
KATM,Kinak,02/12/2011,10:30,Kinak_0.5a,1038147,0.5,a,3.03,water,3.248
KATM,Kinak,02/12/2011,11:00,Kinak_0.5a,1038147,0.5,a,2.88,water,2.423
KATM,Kinak,02/12/2011,11:30,Kinak_0.5a,1038147,0.5,a,2.71,water,2.477
KATM,Kinak,02/12/2011,12:00,Kinak_0.5a,1038147,0.5,a,2.53,water,2.45
KATM,Kinak,02/12/2011,12:30,Kinak_0.5a,1038147,0.5,a,2.35,water,2.677
KATM,Kinak,02/12/2011,13:00,Kinak_0.5a,1038147,0.5,a,2.15,water,2.61
KATM,Kinak,02/12/2011,13:30,Kinak_0.5a,1038147,0.5,a,1.97,water,2.81
KATM,Kinak,02/12/2011,14:00,Kinak_0.5a,1038147,0.5,a,1.8,water,2.956
KATM,Kinak,02/12/2011,14:30,Kinak_0.5a,1038147,0.5,a,1.64,water,2.8635
KATM,Kinak,02/12/2011,15:00,Kinak_0.5a,1038147,0.5,a,1.51,water,2.877
KATM,Kinak,02/12/2011,15:30,Kinak_0.5a,1038147,0.5,a,1.41,transition,2.956
KATM,Kinak,02/12/2011,16:00,Kinak_0.5a,1038147,0.5,a,1.35,transition,3.009
KATM,Kinak,02/12/2011,16:30,Kinak_0.5a,1038147,0.5,a,1.33,transition,3.0495
KATM,Kinak,02/12/2011,17:00,Kinak_0.5a,1038147,0.5,a,1.35,transition,3.063
KATM,Kinak,02/12/2011,17:30,Kinak_0.5a,1038147,0.5,a,1.41,transition,2.943
KATM,Kinak,02/12/2011,18:00,Kinak_0.5a,1038147,0.5,a,1.49,transition,3.036
KATM,Kinak,02/12/2011,18:30,Kinak_0.5a,1038147,0.5,a,1.6,water,3.0485
KATM,Kinak,02/12/2011,19:00,Kinak_0.5a,1038147,0.5,a,1.71,water,3.142
KATM,Kinak,02/12/2011,19:30,Kinak_0.5a,1038147,0.5,a,1.84,water,3.2345
KATM,Kinak,02/12/2011,20:00,Kinak_0.5a,1038147,0.5,a,1.98,water,3.274
KATM,Kinak,02/12/2011,20:30,Kinak_0.5a,1038147,0.5,a,2.13,water,3.248
KATM,Kinak,02/12/2011,21:00,Kinak_0.5a,1038147,0.5,a,2.27,water,3.248
KATM,Kinak,02/12/2011,21:30,Kinak_0.5a,1038147,0.5,a,2.39,water,3.261
KATM,Kinak,02/12/2011,22:00,Kinak_0.5a,1038147,0.5,a,2.48,water,3.274
KATM,Kinak,02/12/2011,22:30,Kinak_0.5a,1038147,0.5,a,2.54,water,3.301
KATM,Kinak,02/12/2011,23:00,Kinak_0.5a,1038147,0.5,a,2.57,water,3.301
KATM,Kinak,02/12/2011,23:30,Kinak_0.5a,1038147,0.5,a,2.57,water,3.2875
KATM,Kinak,02/13/2011,0:00,Kinak_0.5a,1038147,0.5,a,2.56,water,3.274
KATM,Kinak,02/13/2011,0:30,Kinak_0.5a,1038147,0.5,a,2.55,water,3.1945
KATM,Kinak,02/13/2011,1:00,Kinak_0.5a,1038147,0.5,a,2.55,water,3.195
KATM,Kinak,02/13/2011,1:30,Kinak_0.5a,1038147,0.5,a,2.53,water,3.1285
KATM,Kinak,02/13/2011,2:00,Kinak_0.5a,1038147,0.5,a,2.52,water,3.168
KATM,Kinak,02/13/2011,2:30,Kinak_0.5a,1038147,0.5,a,2.51,water,3.195
KATM,Kinak,02/13/2011,3:00,Kinak_0.5a,1038147,0.5,a,2.5,water,3.248
KATM,Kinak,02/13/2011,3:30,Kinak_0.5a,1038147,0.5,a,2.49,water,3.261
KATM,Kinak,02/13/2011,4:00,Kinak_0.5a,1038147,0.5,a,2.48,water,3.274
KATM,Kinak,02/13/2011,4:30,Kinak_0.5a,1038147,0.5,a,2.48,water,2.6235
KATM,Kinak,02/13/2011,5:00,Kinak_0.5a,1038147,0.5,a,2.51,water,2.85
KATM,Kinak,02/13/2011,5:30,Kinak_0.5a,1038147,0.5,a,2.55,water,2.903
KATM,Kinak,02/13/2011,6:00,Kinak_0.5a,1038147,0.5,a,2.62,water,2.797
KATM,Kinak,02/13/2011,6:30,Kinak_0.5a,1038147,0.5,a,2.7,water,2.983
KATM,Kinak,02/13/2011,7:00,Kinak_0.5a,1038147,0.5,a,2.79,water,3.221
KATM,Kinak,02/13/2011,7:30,Kinak_0.5a,1038147,0.5,a,2.89,water,3.221
KATM,Kinak,02/13/2011,8:00,Kinak_0.5a,1038147,0.5,a,2.98,water,3.195
KATM,Kinak,02/13/2011,8:30,Kinak_0.5a,1038147,0.5,a,3.07,water,3.195
KATM,Kinak,02/13/2011,9:00,Kinak_0.5a,1038147,0.5,a,3.14,water,3.221
KATM,Kinak,02/13/2011,9:30,Kinak_0.5a,1038147,0.5,a,3.2,water,3.2875
KATM,Kinak,02/13/2011,10:00,Kinak_0.5a,1038147,0.5,a,3.24,water,3.406
KATM,Kinak,02/13/2011,10:30,Kinak_0.5a,1038147,0.5,a,3.24,water,3.472
KATM,Kinak,02/13/2011,11:00,Kinak_0.5a,1038147,0.5,a,3.2,water,3.591
KATM,Kinak,02/13/2011,11:30,Kinak_0.5a,1038147,0.5,a,3.12,water,3.6825
KATM,Kinak,02/13/2011,12:00,Kinak_0.5a,1038147,0.5,a,2.99,water,3.801
KATM,Kinak,02/13/2011,12:30,Kinak_0.5a,1038147,0.5,a,2.83,water,3.814
KATM,Kinak,02/13/2011,13:00,Kinak_0.5a,1038147,0.5,a,2.64,water,3.827
KATM,Kinak,02/13/2011,13:30,Kinak_0.5a,1038147,0.5,a,2.44,water,3.801
KATM,Kinak,02/13/2011,14:00,Kinak_0.5a,1038147,0.5,a,2.22,water,3.827
KATM,Kinak,02/13/2011,14:30,Kinak_0.5a,1038147,0.5,a,1.99,water,3.7485
KATM,Kinak,02/13/2011,15:00,Kinak_0.5a,1038147,0.5,a,1.76,water,3.775
KATM,Kinak,02/13/2011,15:30,Kinak_0.5a,1038147,0.5,a,1.54,water,3.67
KATM,Kinak,02/13/2011,16:00,Kinak_0.5a,1038147,0.5,a,1.33,transition,3.617
KATM,Kinak,02/13/2011,16:30,Kinak_0.5a,1038147,0.5,a,1.16,transition,3.5645
KATM,Kinak,02/13/2011,17:00,Kinak_0.5a,1038147,0.5,a,1.04,transition,3.354
KATM,Kinak,02/13/2011,17:30,Kinak_0.5a,1038147,0.5,a,0.97,transition,3.327
KATM,Kinak,02/13/2011,18:00,Kinak_0.5a,1038147,0.5,a,0.96,transition,3.485
KATM,Kinak,02/13/2011,18:30,Kinak_0.5a,1038147,0.5,a,1,transition,3.3535
KATM,Kinak,02/13/2011,19:00,Kinak_0.5a,1038147,0.5,a,1.09,transition,3.459
KATM,Kinak,02/13/2011,19:30,Kinak_0.5a,1038147,0.5,a,1.22,transition,3.617
KATM,Kinak,02/13/2011,20:00,Kinak_0.5a,1038147,0.5,a,1.38,transition,3.485
KATM,Kinak,02/13/2011,20:30,Kinak_0.5a,1038147,0.5,a,1.58,water,3.525
KATM,Kinak,02/13/2011,21:00,Kinak_0.5a,1038147,0.5,a,1.8,water,3.459
KATM,Kinak,02/13/2011,21:30,Kinak_0.5a,1038147,0.5,a,2.03,water,3.538
KATM,Kinak,02/13/2011,22:00,Kinak_0.5a,1038147,0.5,a,2.25,water,3.538
KATM,Kinak,02/13/2011,22:30,Kinak_0.5a,1038147,0.5,a,2.46,water,3.6035
KATM,Kinak,02/13/2011,23:00,Kinak_0.5a,1038147,0.5,a,2.63,water,3.722
KATM,Kinak,02/13/2011,23:30,Kinak_0.5a,1038147,0.5,a,2.76,water,3.8275
KATM,Kinak,02/14/2011,0:00,Kinak_0.5a,1038147,0.5,a,2.83,water,3.906
KATM,Kinak,02/14/2011,0:30,Kinak_0.5a,1038147,0.5,a,2.86,water,3.9975
KATM,Kinak,02/14/2011,1:00,Kinak_0.5a,1038147,0.5,a,2.84,water,4.063
KATM,Kinak,02/14/2011,1:30,Kinak_0.5a,1038147,0.5,a,2.81,water,4.089
KATM,Kinak,02/14/2011,2:00,Kinak_0.5a,1038147,0.5,a,2.76,water,4.063
KATM,Kinak,02/14/2011,2:30,Kinak_0.5a,1038147,0.5,a,2.69,water,4.063
KATM,Kinak,02/14/2011,3:00,Kinak_0.5a,1038147,0.5,a,2.61,water,4.089
KATM,Kinak,02/14/2011,3:30,Kinak_0.5a,1038147,0.5,a,2.52,water,4.089
KATM,Kinak,02/14/2011,4:00,Kinak_0.5a,1038147,0.5,a,2.43,water,4.089
KATM,Kinak,02/14/2011,4:30,Kinak_0.5a,1038147,0.5,a,2.35,water,3.985
KATM,Kinak,02/14/2011,5:00,Kinak_0.5a,1038147,0.5,a,2.29,water,3.67
KATM,Kinak,02/14/2011,5:30,Kinak_0.5a,1038147,0.5,a,2.25,water,3.683
KATM,Kinak,02/14/2011,6:00,Kinak_0.5a,1038147,0.5,a,2.25,water,3.696
KATM,Kinak,02/14/2011,6:30,Kinak_0.5a,1038147,0.5,a,2.28,water,3.7225
KATM,Kinak,02/14/2011,7:00,Kinak_0.5a,1038147,0.5,a,2.36,water,3.643
KATM,Kinak,02/14/2011,7:30,Kinak_0.5a,1038147,0.5,a,2.46,water,3.788
KATM,Kinak,02/14/2011,8:00,Kinak_0.5a,1038147,0.5,a,2.59,water,3.827
KATM,Kinak,02/14/2011,8:30,Kinak_0.5a,1038147,0.5,a,2.74,water,3.827
KATM,Kinak,02/14/2011,9:00,Kinak_0.5a,1038147,0.5,a,2.89,water,3.906
KATM,Kinak,02/14/2011,9:30,Kinak_0.5a,1038147,0.5,a,3.06,water,3.919
KATM,Kinak,02/14/2011,10:00,Kinak_0.5a,1038147,0.5,a,3.2,water,3.906
KATM,Kinak,02/14/2011,10:30,Kinak_0.5a,1038147,0.5,a,3.33,water,3.8015
KATM,Kinak,02/14/2011,11:00,Kinak_0.5a,1038147,0.5,a,3.42,water,3.775
KATM,Kinak,02/14/2011,11:30,Kinak_0.5a,1038147,0.5,a,3.46,water,3.788
KATM,Kinak,02/14/2011,12:00,Kinak_0.5a,1038147,0.5,a,3.45,water,3.696
KATM,Kinak,02/14/2011,12:30,Kinak_0.5a,1038147,0.5,a,3.38,water,3.683
KATM,Kinak,02/14/2011,13:00,Kinak_0.5a,1038147,0.5,a,3.25,water,3.696
KATM,Kinak,02/14/2011,13:30,Kinak_0.5a,1038147,0.5,a,3.06,water,3.683
KATM,Kinak,02/14/2011,14:00,Kinak_0.5a,1038147,0.5,a,2.83,water,3.67
KATM,Kinak,02/14/2011,14:30,Kinak_0.5a,1038147,0.5,a,2.56,water,3.683
KATM,Kinak,02/14/2011,15:00,Kinak_0.5a,1038147,0.5,a,2.26,water,3.696
KATM,Kinak,02/14/2011,15:30,Kinak_0.5a,1038147,0.5,a,1.92,water,3.459
KATM,Kinak,02/14/2011,16:00,Kinak_0.5a,1038147,0.5,a,1.59,water,3.512
KATM,Kinak,02/14/2011,16:30,Kinak_0.5a,1038147,0.5,a,1.26,transition,3.5775
KATM,Kinak,02/14/2011,17:00,Kinak_0.5a,1038147,0.5,a,0.95,transition,3.538
KATM,Kinak,02/14/2011,17:30,Kinak_0.5a,1038147,0.5,a,0.71,air/transition,2.9965
KATM,Kinak,02/14/2011,18:00,Kinak_0.5a,1038147,0.5,a,0.53,air/transition,2.289
KATM,Kinak,02/14/2011,18:30,Kinak_0.5a,1038147,0.5,a,0.42,air/transition,-0.6535
KATM,Kinak,02/14/2011,19:00,Kinak_0.5a,1038147,0.5,a,0.4,air/transition,-1.871
KATM,Kinak,02/14/2011,19:30,Kinak_0.5a,1038147,0.5,a,0.46,air/transition,-2.509
KATM,Kinak,02/14/2011,20:00,Kinak_0.5a,1038147,0.5,a,0.6,air/transition,-2.421
KATM,Kinak,02/14/2011,20:30,Kinak_0.5a,1038147,0.5,a,0.81,air/transition,2.689
KATM,Kinak,02/14/2011,21:00,Kinak_0.5a,1038147,0.5,a,1.07,transition,3.433
KATM,Kinak,02/14/2011,21:30,Kinak_0.5a,1038147,0.5,a,1.38,transition,3.472
KATM,Kinak,02/14/2011,22:00,Kinak_0.5a,1038147,0.5,a,1.72,water,3.538
KATM,Kinak,02/14/2011,22:30,Kinak_0.5a,1038147,0.5,a,2.08,water,3.5115
KATM,Kinak,02/14/2011,23:00,Kinak_0.5a,1038147,0.5,a,2.42,water,3.591
KATM,Kinak,02/14/2011,23:30,Kinak_0.5a,1038147,0.5,a,2.73,water,3.6695
KATM,Kinak,02/15/2011,0:00,Kinak_0.5a,1038147,0.5,a,2.97,water,3.67
KATM,Kinak,02/15/2011,0:30,Kinak_0.5a,1038147,0.5,a,3.14,water,3.683
KATM,Kinak,02/15/2011,1:00,Kinak_0.5a,1038147,0.5,a,3.24,water,3.775
KATM,Kinak,02/15/2011,1:30,Kinak_0.5a,1038147,0.5,a,3.26,water,3.906
KATM,Kinak,02/15/2011,2:00,Kinak_0.5a,1038147,0.5,a,3.22,water,3.775
KATM,Kinak,02/15/2011,2:30,Kinak_0.5a,1038147,0.5,a,3.12,water,3.775
KATM,Kinak,02/15/2011,3:00,Kinak_0.5a,1038147,0.5,a,2.99,water,3.722
KATM,Kinak,02/15/2011,3:30,Kinak_0.5a,1038147,0.5,a,2.81,water,3.3795
KATM,Kinak,02/15/2011,4:00,Kinak_0.5a,1038147,0.5,a,2.61,water,3.248
KATM,Kinak,02/15/2011,4:30,Kinak_0.5a,1038147,0.5,a,2.39,water,3.393
KATM,Kinak,02/15/2011,5:00,Kinak_0.5a,1038147,0.5,a,2.18,water,3.406
KATM,Kinak,02/15/2011,5:30,Kinak_0.5a,1038147,0.5,a,1.98,water,3.472
KATM,Kinak,02/15/2011,6:00,Kinak_0.5a,1038147,0.5,a,1.84,water,3.459
KATM,Kinak,02/15/2011,6:30,Kinak_0.5a,1038147,0.5,a,1.75,water,3.4985
KATM,Kinak,02/15/2011,7:00,Kinak_0.5a,1038147,0.5,a,1.73,water,3.406
KATM,Kinak,02/15/2011,7:30,Kinak_0.5a,1038147,0.5,a,1.77,water,3.538
